col1,col2
338.1527,55.4347
338.2695,58.7996
338.1676,59.1481
338.3182,59.3845
338.3594,57.6441
338.4202,56.625
338.4198,56.5263
338.3221,56.4525
338.3091,55.0521
338.5875,54.4995
338.6236,54.9307
338.5852,58.0447
338.6351,58.1628
338.7111,58.8018
338.5042,59.4347
338.7404,58.3321
338.8732,57.4176
338.8992,54.379
338.7594,53.9074
339.0698,54.2193
339.0244,54.5067
338.9223,54.5378
339.0672,57.0356
339.1201,57.227
339.0725,57.7769
339.0739,57.7775
339.1148,58.4261
357.8308,59.1178
357.8342,56.5885
357.877,56.4462
357.7151,55.9453
357.7599,55.7862
357.8266,54.5879
358.1412,56.4068
358.2988,55.9312
358.5959,57.4994
358.53,57.2
358.5383,55.5549
358.609,54.5384
358.8029,55.3248
358.93,56.7923
358.891,57.4122
358.7738,58.193
359.2851,55.7056
359.2317,55.8403
359.2456,56.7512
340.5547,53.5431
340.5005,52.3189
340.5764,49.2554
340.6131,48.6214
340.6921,51.0436
340.7575,51.6867
340.7115,51.8229
340.6611,53.4173
340.7961,52.4662
340.8976,51.742
341.0721,49.4121
341.0929,50.0625
341.0824,51.45
341.1996,53.3026
341.2046,52.5172
341.238,49.6576
341.2079,48.5998
341.5927,53.4886
341.594,52.879
341.557,48.2537
341.5545,48.2515
341.7355,50.685
341.7167,52.5323
341.8271,52.6601
341.8153,53.4775
341.7495,53.7567
341.7842,53.7809
341.9666,53.5587
342.0076,53.2049
341.9618,53.0635
341.8997,48.227
342.0338,49.5827
342.1531,53.3885
342.3678,51.9322
342.3379,51.137
342.323,50.9759
342.4857,48.079
342.3962,50.0553
342.5421,50.6769
342.4581,51.2031
342.4455,53.2888
342.6153,53.4089
342.7249,51.6128
342.5853,51.6062
342.7305,49.987
342.7163,47.9638
342.8657,49.7409
342.9927,53.7098
343.0436,53.5186
343.1694,48.7269
343.1584,50.7048
343.2441,52.9796
343.1355,53.4597
357.9531,35.1133
9.3649,36.2065
9.3566,36.5725
9.3063,36.8914
9.4336,37.7821
9.4043,38.9381
10.6303,40.9535
10.5059,40.6879
10.6347,37.7657
10.4968,36.3978
10.6242,36.3399
12.1466,37.8001
12.1992,38.6959
12.302,41.7541
12.3002,38.6915
12.3911,38.205
12.3364,37.7234
12.4407,37.0471
26.321,37.6695
26.2637,37.9425
26.3055,38.9842
26.3306,39.0263
26.3802,39.401
19.8087,35.7788
20.0172,34.4928
19.9004,32.2948
2.7556,29.5503
2.7434,28.4443
4.941,24.0161
4.9209,28.1795
4.9434,28.279
5.1143,29.6084
5.0933,26.6697
5.1177,24.4424
5.0848,24.1446
5.1417,24.0143
8.6217,24.0027
8.6067,24.1791
8.527,24.6463
8.5732,24.6945
8.5376,24.8904
8.5357,25.3966
8.5975,28.9295
8.5625,29.5645
10.4375,27.186
10.3924,26.7199
10.4794,25.6048
10.4008,24.6289
12.5743,24.0893
12.538,27.8999
12.5879,29.6274
15.5751,28.7784
15.6489,27.748
15.5632,27.358
15.5857,27.2442
15.6257,25.6856
15.5489,24.654
18.7082,25.3158
18.6487,25.9391
18.7017,25.962
18.7257,26.8657
18.6234,26.8754
18.681,29.9305
6.5836,35.4248
6.6842,35.2868
6.6704,34.1838
6.591,31.9916
6.7177,31.7596
6.6863,30.3279
6.6703,30.1986
21.4058,29.9732
21.3827,30.6606
21.3772,31.1601
21.4116,31.5459
21.4164,31.9193
21.3654,31.9786
21.4268,32.1409
21.414,32.3856
21.4286,33.5743
21.3612,33.909
21.3971,34.6759
21.5382,34.5792
21.4794,32.1795
21.478,31.9426
21.5383,31.9149
21.4386,30.7398
21.5663,30.4635
21.5294,29.9121
28.1528,36.5195
28.152,36.3416
2.3506,65.817
2.2439,65.7454
2.3215,65.0711
2.2001,64.1069
2.3597,63.9539
2.1368,63.204
2.3687,62.8867
2.2498,61.4681
2.5314,63.3056
2.4975,65.7437
2.3842,65.8089
2.8343,63.9185
2.7709,63.7139
2.7129,62.322
2.7445,60.4943
3.033,61.7713
3.1067,63.7238
3.0026,63.7843
3.3039,62.0408
3.3209,61.5524
3.4842,59.9993
3.4659,61.1855
3.5361,61.8072
3.5516,62.1589
3.4449,64.8649
3.6792,65.7811
3.678,64.5661
3.8189,63.7146
3.6771,62.331
4.011,60.1666
3.8447,60.2659
3.9648,60.4316
3.9012,60.4664
3.9783,61.0001
0.0155,34.1882
0.0694,32.6528
0.1382,32.6112
0.0924,31.8277
0.0585,31.7401
0.349,35.9324
0.3515,34.2818
0.3429,34.0414
0.2925,32.0777
0.3699,31.9524
0.3032,31.4967
0.3567,31.2864
0.3482,30.828
0.3716,30.7356
0.4463,31.852
0.5156,33.4902
0.5559,33.5342
4.076,65.7937
1.5297,34.8392
1.5389,34.8233
1.4048,33.5647
1.4345,32.7824
1.4463,31.8671
4.2376,61.5332
4.1149,61.1642
4.255,60.4765
4.5218,61.2875
4.3277,62.826
4.5409,65.8193
21.6053,32.4128
21.5829,30.0892
26.0365,30.4808
25.9266,31.3977
25.9589,32.192
25.9835,32.7403
25.9639,32.8288
26.0058,32.8376
25.9458,34.9697
26.0838,34.4077
26.0713,33.4673
26.0955,32.5155
26.1763,30.709
26.2988,31.5446
26.2089,31.916
26.2596,32.7739
26.2209,32.7946
26.2602,32.9342
26.2612,32.9346
26.3352,35.7124
26.3409,33.7021
26.343,32.6331
26.3865,31.0575
28.804,30.1648
28.723,30.288
28.7888,31.3881
28.9794,33.888
28.9011,33.5685
28.8902,32.7749
28.9423,32.4243
28.9301,31.296
28.9525,30.3544
29.0982,30.4484
25.9419,17.1899
25.9835,17.7139
27.0921,17.8724
27.0903,17.8704
27.3615,17.7819
27.3614,22.4452
27.5356,22.2753
27.5479,22.1667
27.4624,21.7399
27.6183,18.2958
27.6221,18.2996
27.649,20.1471
27.6845,21.1416
27.6827,21.3393
27.6333,23.0271
27.7548,22.2501
27.7587,21.1233
27.7214,20.5919
27.7895,20.5143
27.7657,18.5938
27.7055,18.0143
27.8844,18.5081
27.8934,21.3845
27.8507,21.3924
27.9391,22.9316
28.0416,23.9387
27.9707,19.6393
27.9934,18.9438
27.9463,18.2893
28.1262,19.7694
28.1561,20.8849
28.1778,21.8026
28.122,22.9533
28.2853,21.9862
28.2864,21.6494
28.2041,21.0926
28.233,20.6281
28.202,20.1522
28.4248,18.1495
28.383,19.2933
28.3825,19.295
28.383,19.2954
28.3887,19.4657
28.3836,20.6773
28.4334,21.3016
28.4122,22.4228
28.3377,23.4447
28.4643,21.7055
28.6418,18.2202
28.6251,18.6648
28.6855,19.4419
28.7044,20.2838
28.6606,20.8075
28.7056,21.1131
28.6553,23.2807
28.7735,21.8143
28.71,21.3061
28.7998,19.275
28.8393,18.8301
28.944,19.0218
28.8459,21.0297
28.9554,21.5946
28.9283,22.2095
28.841,23.0158
28.843,23.1103
28.9627,23.5773
29.0168,23.2995
29.0729,23.1897
28.9771,22.4723
29.0747,19.7314
29.0046,18.445
24.8458,23.8693
24.7861,23.4354
24.8303,22.9276
24.8117,22.2484
24.7685,18.0717
24.9994,18.0239
24.9103,19.0166
24.9071,19.1025
24.9016,19.9859
24.9613,20.5371
24.9495,22.8903
25.0028,23.0558
24.9929,23.1099
25.0321,22.2225
25.0316,20.3748
25.2132,21.035
25.349,22.9191
25.3098,19.9103
25.2736,18.2768
25.4307,18.2568
25.4182,20.729
25.4872,22.0741
25.451,22.8716
25.4673,23.007
25.4732,23.1169
25.4945,23.8484
25.5904,23.3428
25.5867,20.4529
25.6222,20.2648
25.593,18.4138
25.677,21.067
25.7228,21.2406
6.9791,39.8738
6.9827,39.5588
7.033,37.8764
6.9806,36.4023
7.1703,37.304
7.0724,39.0154
7.1259,41.7859
7.2633,41.444
7.2283,41.4233
7.2265,41.4224
7.2152,37.3522
7.2361,36.8997
7.4181,36.0749
7.4583,36.5025
7.3781,36.7697
7.4608,37.3398
7.4649,38.3237
7.427,38.7128
7.4166,40.1321
7.374,40.2032
7.348,40.8413
7.451,41.6398
7.5629,40.7918
7.6006,36.9771
7.5374,36.9088
7.4964,36.8094
7.6603,38.1591
7.7589,39.676
7.6789,40.5312
7.7802,41.5272
7.9269,41.4796
7.8182,40.8091
7.8974,40.1972
7.8891,39.3312
8.017,35.9282
7.9968,37.533
8.0541,38.2753
8.0477,38.8057
8.0937,39.8785
8.1553,39.1835
8.2014,38.9471
8.1268,38.8713
8.1799,38.8436
8.0996,38.4375
8.1066,37.747
8.1732,37.3736
8.1996,37.2745
8.273,35.9576
8.3939,36.0876
8.3283,36.6242
8.3389,36.8414
8.3492,37.5111
8.3448,37.5121
8.4347,40.4057
8.468,39.6031
8.4236,37.1668
8.6601,36.3503
8.6477,37.4748
8.6283,39.0666
8.6581,40.8328
8.7463,40.1234
8.7757,37.7467
8.7924,37.6606
8.7073,37.5147
8.7899,36.8321
8.7358,36.5241
8.8947,36.579
8.8465,36.5963
8.8488,38.3415
8.9647,38.3574
8.969,39.3545
8.8932,40.4503
9.0279,38.2519
9.0272,37.9883
9.1336,37.4044
9.1667,36.2882
9.1567,38.7144
11.0163,41.5708
11.0401,40.521
11.0899,36.769
11.1677,39.0943
11.155,40.6793
11.2521,39.7337
11.2727,39.6138
11.5141,40.8086
11.6186,38.8372
11.587,38.7201
11.5978,38.6738
11.606,36.5877
11.8392,38.0774
11.8099,38.2045
11.8222,38.6184
11.7635,41.965
11.9301,41.0749
11.9616,39.5703
12.0172,38.1205
12.0997,39.4064
12.0569,41.3741
12.1065,41.9546
0.5014,29.8527
30.2488,29.2383
30.1637,26.9446
30.195,26.2735
30.4027,24.0881
30.4007,24.0894
30.3106,25.195
30.4001,26.3323
30.4148,28.7712
30.5335,28.4002
30.4555,26.2737
30.5116,26.2354
30.4673,24.938
30.641,24.2938
30.659,28.1093
30.6837,29.61
30.6992,28.7861
30.7845,26.0859
30.6884,25.5371
30.6973,25.1093
30.6905,24.0392
30.9409,25.0693
30.8181,25.1082
30.9147,25.9355
30.9285,26.5022
30.8702,26.5372
30.9209,27.0847
30.8581,27.3245
30.9645,29.1691
31.0123,28.9007
30.9659,28.787
31.0797,28.7739
30.9925,25.9718
31.0461,25.5926
30.9885,25.586
30.9943,23.9346
31.0801,25.2522
31.1422,25.4134
31.1964,27.4845
357.8404,35.7269
357.8448,35.0522
358.149,32.9096
358.0582,34.0263
358.1226,34.1314
358.1419,34.4485
358.1467,35.3361
358.1879,34.9719
358.4093,33.9883
358.5003,35.0368
358.5735,34.5361
358.5911,33.5932
358.4773,32.6109
358.7044,34.2198
358.68,34.279
358.6111,34.6062
358.801,35.7483
358.845,32.3005
358.8498,32.1513
351.4556,40.0588
351.5913,41.0036
351.4899,41.0142
351.6434,41.0754
351.6809,41.0458
351.6137,40.3856
351.6962,39.5014
354.8403,38.8608
354.8603,39.0338
354.791,39.071
354.8607,40.7033
354.931,40.1042
354.9771,38.1031
355.0117,37.6522
354.9026,36.3719
355.094,36.3281
355.1709,36.7209
355.2697,41.8506
355.329,40.3953
355.3288,39.8236
355.2314,38.493
8.2861,35.3674
8.2989,35.2137
8.3988,35.1332
8.3098,34.0747
18.5497,29.9697
18.5816,34.3244
18.5066,34.4926
18.5615,35.7988
18.8432,30.4318
18.8454,30.6064
18.797,35.8591
24.2246,16.5633
24.4304,16.7059
24.39,17.4473
24.3636,17.8464
22.9791,19.6397
23.0443,20.9677
22.9885,21.6108
23.0949,22.1666
23.0631,22.4797
23.0895,22.5917
23.0559,22.7853
23.1979,21.3826
23.194,21.0435
23.1872,20.9869
23.1158,20.7993
23.1065,20.338
23.2109,19.8879
23.3068,17.9168
23.3153,18.5661
23.2395,19.8996
23.2867,20.1367
23.2783,20.2146
23.2809,20.7416
23.2365,21.1038
23.2549,21.3691
23.2658,21.5428
23.3284,21.942
23.2834,22.5084
23.2388,23.6948
23.2518,23.8071
23.4425,22.618
23.4655,19.4294
23.49,18.1417
23.56,18.6374
23.5251,18.7804
23.5515,21.177
23.5179,21.6034
23.5084,22.197
23.5,22.6712
23.6325,22.2444
23.7046,20.1725
23.6409,19.9336
23.6463,18.7727
23.7046,18.4601
23.8189,18.6686
23.8314,20.9947
23.8098,21.2729
23.7569,22.2562
349.254,41.8241
350.0053,41.7549
5.819,40.5769
5.7199,39.4241
5.7391,38.7543
5.7156,36.644
5.8853,36.4929
5.9412,36.9012
5.8854,37.4329
5.8579,38.4218
5.986,39.9002
5.8854,40.4291
6.1216,40.8095
6.008,38.5769
6.1182,38.3546
6.1118,37.6754
6.1245,36.8375
6.11,36.065
6.2184,38.151
6.2223,40.019
6.2826,40.3477
6.6936,41.3734
6.6648,41.1873
6.639,39.1505
6.8945,36.2459
6.751,37.282
6.8741,37.9489
6.8634,38.4921
6.8,38.509
4.6878,23.5987
5.0703,23.4459
5.1151,22.4798
5.2481,23.3826
23.9396,19.6704
23.9334,19.8006
23.885,22.0117
23.9736,22.4024
23.8932,23.8728
24.0811,21.6603
24.1024,19.5612
24.0659,18.8953
24.0118,18.5038
24.2038,21.2584
24.1662,21.5631
24.1639,23.9385
24.3722,23.1825
24.2874,22.4227
24.2561,21.6177
24.2872,20.7
24.2676,19.4794
24.2551,18.5737
24.3835,18.6752
24.4659,18.7309
24.484,21.2611
24.3934,21.676
24.4058,21.8272
24.496,22.716
24.3839,23.0319
24.4818,23.5245
24.394,23.8326
24.5103,21.8858
24.5513,21.3894
24.5449,20.9459
24.5945,18.5013
24.5995,18.3904
24.6432,20.4581
24.6555,21.3982
24.7363,21.9186
341.3162,47.2038
341.4125,47.1533
341.5461,47.6503
341.5608,47.084
341.7282,47.1811
341.9494,47.8122
341.9081,47.7172
342.1175,47.6407
342.2976,47.3524
342.3047,46.9898
342.315,46.6349
342.4304,46.6005
342.5276,47.5453
342.6208,47.3066
342.9924,46.3233
342.9696,46.1152
343.0448,46.5891
343.0338,47.5685
343.1839,46.8065
343.2388,46.2081
343.4019,47.0841
343.384,47.6999
343.5198,46.2957
343.5774,46.1534
343.8242,46.4278
343.7609,46.612
343.6666,47.566
343.8506,46.7882
343.8825,46.6564
343.8999,46.3187
343.977,46.1498
344.0415,45.7913
343.9967,47.6859
344.3126,47.4602
344.2871,47.1855
344.218,47.1446
344.7012,45.2818
344.6909,45.9092
344.7578,46.2798
344.7066,46.3273
344.6611,47.22
344.8567,47.8145
344.9402,47.1488
344.8189,46.4006
344.8142,46.1709
344.8215,45.882
345.0275,46.2855
345.1065,47.0732
344.9814,47.1726
345.1038,47.4624
345.2182,47.847
345.1587,47.81
345.221,46.5106
345.1554,46.0325
345.1697,45.1837
345.4456,44.4489
345.3182,44.4967
345.3666,46.8297
345.3312,47.1063
345.4725,47.9553
345.4933,47.0166
345.5302,46.2117
345.568,45.6395
345.5021,45.5218
345.5273,44.8541
345.5473,44.5728
345.7485,44.5648
345.6754,44.5827
345.6962,46.11
345.6509,46.7708
346.0662,45.4815
358.9268,34.7805
359.0316,33.4874
359.2419,32.3372
359.2589,32.1468
359.4163,31.8339
359.3615,33.8244
359.4429,33.8075
359.4597,33.7303
359.5116,32.9866
359.5251,31.7636
359.4684,31.6294
359.6007,31.6348
359.6914,31.9387
359.711,33.7417
359.5883,35.0131
359.8315,32.6888
359.838,31.2582
359.8677,32.6431
359.8714,33.7235
359.9269,34.3147
359.8778,34.6182
359.9609,34.6211
236.7644,72.5443
237.706,72.2112
238.1191,73.1286
237.8906,73.1174
238.083,72.7433
237.9937,72.7163
238.573,73.0023
239.0273,72.8416
239.0968,72.9237
239.0166,73.0739
239.2654,73.1368
239.1982,73.2205
239.1908,73.6446
239.7119,72.5759
240.0411,72.2899
240.3932,74.136
240.5167,73.5023
240.5428,73.4103
240.8438,72.4712
240.7875,72.637
240.8569,72.6981
240.8394,72.8813
240.8365,72.912
240.6023,73.1693
240.6681,73.8598
241.3091,73.6009
241.0002,73.1489
241.2976,73.0845
241.0024,72.579
240.9758,72.1293
241.6645,72.3869
241.5562,73.6508
241.5134,73.9203
242.0876,74.3182
242.0094,73.4173
242.0897,72.1021
242.08,72.0016
242.3348,72.5089
242.2968,74.5538
242.8199,73.5951
242.5381,73.1204
242.6554,72.3933
243.2637,72.209
243.193,73.0991
243.2739,73.1047
242.9982,73.1504
243.0259,73.4659
243.2735,73.5542
243.2982,73.6556
243.6854,74.4578
243.3059,73.9053
243.6391,73.3951
243.517,73.1552
243.3143,72.8725
243.8489,72.2506
244.0019,72.3464
243.8117,74.1828
244.0762,74.3271
243.7904,74.3552
244.0182,75.0707
243.858,75.2639
244.2796,75.2994
244.3749,74.987
244.1281,74.9441
244.2186,73.3153
244.1516,73.2793
244.0984,72.9338
244.3005,72.1655
244.8686,72.3352
244.8511,72.3884
244.6955,73.4758
244.6913,73.9697
244.7231,74.9525
244.589,75.1438
244.8128,75.628
245.0934,75.4668
245.2322,73.8366
244.9932,73.1458
244.9438,72.9724
244.9988,72.614
246.2235,71.9681
246.0871,72.5756
246.4171,73.3934
246.3983,73.4157
246.4084,74.3357
246.3483,74.9277
246.2113,74.9353
298.9807,58.8459
299.0841,59.787
299.0989,59.1554
299.2686,58.7948
299.076,57.8183
265.0715,59.7409
265.0629,58.9031
265.2059,58.1834
265.0457,58.0536
265.0436,57.7906
265.1506,57.3104
265.1652,56.7867
265.179,56.683
265.0577,56.5099
265.1123,56.4565
265.099,55.8359
265.1609,54.7661
265.7719,55.5046
265.7936,56.5652
265.7288,57.3595
265.6444,58.4299
265.8101,58.8749
265.739,59.2385
265.6928,59.4425
265.8432,59.85
265.8318,59.9897
266.0114,59.1465
266.0175,58.874
265.9843,58.2633
265.8841,57.1555
266.0311,56.1932
265.9073,55.3494
266.0342,55.256
265.9925,55.1604
265.8658,54.2494
266.1337,54.0909
266.0831,55.7528
266.0534,55.8321
266.2451,55.8446
266.2194,55.984
266.1359,56.502
266.1064,57.108
266.245,57.1595
266.2343,57.7275
266.0537,57.7676
266.1094,57.8602
266.1133,58.3104
266.1628,59.3621
266.352,59.6533
266.4065,59.5142
266.3813,59.2938
266.4503,58.8896
266.3954,57.5537
266.4288,56.2028
266.4403,55.3905
266.3448,54.0902
266.6557,54.9998
266.5242,55.535
266.4889,56.0197
266.5369,56.2161
266.536,56.2194
266.5988,57.6018
266.5083,57.6435
266.5131,58.0175
266.5411,59.1437
266.8088,59.6104
266.8316,59.548
266.7531,59.0256
266.7631,58.8396
266.7454,58.5597
266.7137,57.4664
266.7676,57.2272
266.8485,57.2205
266.7622,57.0161
266.6772,56.1394
266.7398,55.5784
266.7424,55.1475
266.8012,54.5192
266.9008,54.0797
267.0715,54.992
267.0441,55.2052
266.9315,55.8728
266.9067,56.8419
266.9897,57.1107
266.9848,58.0054
266.887,58.9121
266.9711,59.1909
267.0616,59.3902
266.925,59.824
266.9391,59.8887
346.1435,46.33
346.1741,43.887
346.4489,46.666
346.4835,46.0784
346.4832,45.9349
346.5977,43.7361
346.627,44.3135
346.6718,47.3968
346.7821,46.8858
346.7908,46.7854
346.9135,46.3871
346.825,46.0681
346.8584,43.391
346.8166,43.314
346.9889,43.2711
347.008,43.5573
347.0799,44.0598
347.0401,45.2443
347.0649,45.9974
347.0562,46.1598
347.0369,46.7155
347.0388,47.3813
347.0048,47.39
347.1289,47.8746
347.126,47.3997
347.1187,47.0108
347.1159,46.2104
347.1323,45.7029
347.2296,43.8706
347.1539,43.4012
347.2977,43.3492
347.407,44.8858
347.3298,45.3769
347.4966,47.9594
347.4903,47.9584
347.5516,47.5705
347.5725,46.0341
347.5135,45.4861
347.5551,43.7103
347.4848,42.858
347.9738,43.1156
347.9609,43.2754
347.9286,43.2962
347.9118,45.5404
347.9094,47.0978
348.1131,47.7319
348.2063,47.4494
348.0719,47.1443
348.1551,46.7482
348.1364,46.4382
348.078,44.888
348.2321,44.2219
348.1818,43.6172
348.1513,42.7002
348.2486,42.7596
348.2815,43.843
348.3211,43.8989
348.3726,45.0173
348.3455,46.1475
348.2408,46.6307
348.335,47.4116
348.2809,47.4418
348.4183,47.5233
348.5329,46.1232
348.4548,44.5979
348.5527,43.2901
348.4354,42.9894
348.4278,42.0598
348.6889,42.7247
348.5973,43.476
348.6087,43.6976
348.5814,44.5087
348.6976,45.7456
348.6372,46.8545
348.626,46.8825
348.6583,47.0743
348.9988,42.0673
348.939,42.8667
349.1838,47.4545
349.0872,45.2476
349.1256,44.0969
349.1939,42.5003
349.1547,41.9637
349.4605,45.7107
349.4836,45.4889
349.4612,43.5532
349.4428,42.5278
349.6138,42.8202
349.5654,43.5485
349.7012,44.9706
349.5774,46.29
349.6407,46.6986
349.6919,47.8024
349.7668,47.7714
349.8026,47.5072
349.7206,47.3715
349.8001,46.398
349.7605,45.1367
349.8228,43.0208
349.9687,42.0781
349.9154,42.2524
349.9663,42.4548
349.9701,43.5431
350.0178,43.989
349.9608,44.1259
349.8858,45.9254
349.8762,46.5235
349.9165,47.4036
350.0359,46.4081
350.0394,46.0342
350.0396,44.5393
350.104,44.2254
350.1837,44.116
350.1882,43.9997
350.1114,43.5833
350.2911,42.3202
350.3164,42.7108
350.2483,42.9111
350.3427,43.6357
350.2663,44.0772
350.2788,44.3374
350.2651,44.9345
350.3403,45.9446
350.3704,47.8955
350.3896,47.8042
350.5007,46.3844
350.4499,45.311
350.4367,45.1757
350.4025,44.7468
350.4013,44.7462
350.407,44.0991
350.4858,43.4993
350.4357,42.7024
350.4253,42.2378
350.6794,42.5957
350.5722,45.3133
350.6179,46.196
350.5206,46.5605
350.6006,46.804
350.9769,43.8261
350.9297,44.4074
350.9996,45.6154
350.8793,45.7885
350.8816,46.8855
351.1251,47.3
351.0128,46.833
351.0346,45.1357
351.1588,43.7939
351.0181,43.3766
351.1976,42.6891
351.1942,44.2924
351.3008,44.3631
351.2784,47.1055
351.2902,47.1944
351.4095,47.2849
351.3649,46.1512
351.4407,45.3472
351.3855,43.4748
351.4862,43.3158
351.6464,45.4288
351.6492,47.3007
351.5523,47.4485
351.7437,46.118
351.7779,45.5562
351.6716,45.3387
351.822,44.5592
351.6711,43.927
351.7574,43.4271
351.7895,43.373
351.7815,42.9121
351.9448,43.1569
351.9081,45.7694
351.9547,46.831
351.8741,46.8925
352.0903,47.6955
352.1278,46.7601
352.1147,45.3777
352.0997,45.2996
352.0319,45.229
352.2424,41.9756
352.1894,43.2942
352.1906,44.4739
352.2452,44.8959
352.2265,45.0291
352.2425,45.2783
352.2706,47.1463
352.1787,47.3495
352.2499,47.4789
352.5388,44.4349
352.4856,45.4875
352.5425,47.5395
15.4629,31.7152
15.5437,33.5816
15.4314,34.3006
15.4162,34.9856
15.6019,35.6797
15.5554,32.1432
15.6165,31.9241
15.6137,31.5747
15.7314,31.5837
15.8095,31.6832
15.7047,31.8041
15.9373,34.6446
15.985,31.0009
16.0312,32.9872
16.0889,33.2895
16.0653,34.7578
16.0941,35.1014
15.9948,35.4695
16.1424,33.3422
16.1683,33.183
16.3823,31.259
16.2734,32.2376
16.3576,33.0409
16.6297,30.2864
16.627,31.1027
16.5467,32.1814
16.5782,33.1006
16.6265,33.6036
16.6268,33.6045
16.5642,33.8165
16.5882,34.2971
16.5999,34.5799
16.7323,30.4094
16.7618,30.2337
16.8236,30.3859
16.9167,31.0632
16.9391,31.6657
17.0037,35.8164
16.9585,34.2111
17.0069,32.012
17.0043,30.6741
17.203,30.4079
17.1724,34.3452
17.1476,34.5472
17.1716,34.6861
17.3225,34.8058
17.351,32.5723
17.3843,30.0513
17.4877,33.8815
17.4047,33.9587
17.4484,34.6115
17.4077,34.6311
17.4342,35.6198
17.4974,35.7016
352.8175,44.6632
352.9593,44.073
352.8472,43.3734
353.0751,41.9344
353.0054,43.8223
353.0877,44.4383
352.9965,45.3451
352.9893,45.5702
353.0009,45.8888
353.0711,47.1817
353.0252,47.8908
353.1483,47.6124
353.2229,47.0121
353.2357,46.6884
353.2357,46.1237
353.1716,44.6572
353.1405,42.0921
353.3066,42.1974
353.3303,44.6041
353.4291,45.0581
353.3773,46.2079
353.4552,46.6807
353.5773,44.658
353.4928,43.9043
353.4992,42.7779
353.5813,42.6145
353.7514,42.1062
353.6491,44.003
353.645,45.5229
353.6868,46.0884
353.6735,46.6343
353.7534,47.513
353.9165,44.7807
353.9515,44.513
354.0571,45.2867
354.0007,46.0409
354.0736,46.724
354.0077,47.2374
354.2094,47.8618
354.166,47.7269
354.1316,45.5145
354.119,45.1887
354.1158,44.1234
354.1645,42.4252
354.3836,44.4289
354.3923,46.4558
354.2906,46.8939
354.5704,47.7578
354.551,46.7789
354.4965,46.1994
354.5241,45.0369
354.5972,44.7062
354.5344,43.2681
354.4968,43.1475
354.5147,43.0778
354.5457,42.9761
354.7239,42.2833
354.7041,42.6735
354.6387,44.6867
354.6082,46.79
354.8895,47.8696
354.8269,46.7213
354.7881,46.4369
354.902,46.2439
354.8986,46.0181
354.8366,45.7198
354.8852,45.6547
355.0247,44.8602
355.0507,45.0736
354.9628,45.4435
355.0672,46.7222
354.9707,47.2071
354.9733,47.554
355.2528,47.3585
355.1114,47.1961
355.1463,44.9353
355.1582,43.2931
355.3961,42.0596
355.3164,42.4503
355.3514,43.1312
355.3222,43.4676
355.2717,46.2181
355.3344,46.86
355.5284,47.1977
355.5022,45.2671
355.561,44.9916
355.4966,42.4428
355.6889,43.9632
355.602,46.0446
355.7433,46.2693
355.7082,46.857
355.6164,47.4909
355.8913,45.5447
355.7498,43.2368
355.8231,42.9292
356.0108,42.7312
356.0296,43.2891
355.9742,45.5929
356.0516,46.8165
355.9636,47.4264
356.1399,47.8182
356.1017,47.2536
356.0786,46.9597
356.1339,46.3801
356.1704,46.2654
356.1897,43.7463
356.2398,43.5229
356.124,42.3826
356.1663,42.0588
356.31,44.2789
356.3177,44.2979
356.2576,46.3118
356.3191,47.6069
356.5086,46.4202
356.5088,45.9994
356.4633,44.2526
356.6267,45.6606
356.5696,45.798
356.6076,46.2337
356.6483,47.4676
356.8727,47.038
356.7514,46.4247
356.8362,42.6368
356.9039,46.9093
357.0098,47.2964
356.9957,47.6556
357.0576,47.0822
357.1961,46.6238
357.1715,46.532
357.1094,46.1845
357.1976,44.3971
357.1005,44.1902
357.1362,43.3824
357.1821,43.2902
357.247,42.7742
357.2595,43.5799
357.2449,47.7547
357.5022,47.7196
357.5136,47.5881
357.4862,47.5021
357.3998,46.7375
357.396,46.3103
357.4158,44.2268
357.5002,44.0661
357.4278,43.358
357.5148,43.2826
357.4641,42.7188
357.5237,42.5297
357.6147,41.8825
357.7038,44.0242
357.6032,44.926
357.6499,47.0871
357.5835,47.8475
357.8623,47.7544
357.7158,47.5079
357.8537,42.0707
357.9618,42.9098
357.9057,44.3068
357.934,45.2657
357.8895,47.4877
358.0305,47.8119
358.1888,44.4875
358.0408,43.5088
358.2133,43.914
358.2937,44.2326
358.2598,44.3812
358.3413,45.288
358.2622,47.05
358.2577,47.1574
358.3006,47.248
358.4258,47.495
358.381,45.1175
358.3736,43.6317
358.6055,42.3486
358.5474,44.8671
358.5449,45.3561
358.781,47.7285
358.759,46.798
